,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2339,17.275,5,0.75,0.59,-0.04,-0.3,342.39,17.07,71.29,0.0,0.0,0.01,3.79,0.0,0.0,0.15,-0.3,0.92,0.31,39
2340,17.281,2,-0.078,0.05,0.08,-0.99,184.67,4.92,-9.78,0.01,0.01,0.0,3.86,0.0,0.0,0.31,-0.09,-0.16,0.98,39
2341,17.285,6,-0.633,-0.15,-0.18,0.74,274.19,26.82,-4.7,-0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.07,0.89,39
2342,17.373,3,0.9790000000000001,0.12,0.07,-0.15,358.28,10.26,12.89,0.0,0.0,0.01,3.73,0.0,-0.15,-0.61,-0.18,0.22,0.96,39
2343,17.374000000000002,7,0.8109999999999999,0.47,0.08,-0.34,341.68,26.89,52.06,-0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.46,0.71,0.55,39
2344,17.38,0,-0.7979999999999999,0.06,-0.08,-0.59,87.27,11.93,0.12,0.0,0.0,0.0,3.85,0.15,0.0,0.0,-0.21,0.0,0.98,39
2345,17.381,4,0.317,0.13,0.58,-0.74,216.48,34.2,-69.25,0.0,0.0,0.01,3.73,0.0,0.0,0.0,-0.57,-0.77,0.3,39
2346,17.387,1,-0.635,-0.29,0.62,-0.36,117.68,-84.51,-48.98,0.0,-0.0,-0.01,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2347,17.387999999999998,5,0.75,0.59,-0.04,-0.3,342.37,17.16,71.22,0.0,0.0,0.01,3.79,0.0,0.0,0.15,-0.3,0.91,0.31,39
2348,17.392,2,-0.077,0.05,0.08,-0.99,184.73,5.0,-9.74,0.0,0.0,0.0,3.86,0.0,-0.15,0.0,-0.09,-0.17,0.99,39
2349,17.394000000000002,6,-0.633,-0.15,-0.18,0.74,274.16,26.83,-4.74,0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.07,0.89,39
2350,17.474,3,0.9790000000000001,0.12,0.07,-0.15,358.18,10.26,12.94,0.0,-0.0,0.01,3.73,0.15,0.0,0.0,-0.18,0.22,0.96,39
2351,17.475,7,0.8109999999999999,0.47,0.08,-0.34,341.72,26.83,52.08,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.46,0.71,0.55,39
2352,17.480999999999998,0,-0.799,0.06,-0.08,-0.59,87.24,11.96,0.24,0.0,0.0,0.01,3.85,0.0,0.0,0.0,-0.21,0.0,0.98,39
2353,17.483,4,0.317,0.13,0.58,-0.74,216.45,34.17,-69.28,-0.0,0.0,0.0,3.73,0.0,0.0,-0.15,-0.56,-0.78,0.29,39
2354,17.488,1,-0.636,-0.29,0.62,-0.36,117.75,-84.58,-49.17,0.0,0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2355,17.489,5,0.75,0.59,-0.04,-0.3,342.36,17.23,71.19,0.0,0.0,0.01,3.79,0.0,0.0,0.0,-0.29,0.92,0.31,39
2356,17.494,2,-0.077,0.05,0.08,-0.99,184.72,5.06,-9.73,0.0,0.0,0.0,3.86,0.0,-0.15,0.15,-0.09,-0.17,0.98,39
2357,17.496,6,-0.632,-0.15,-0.18,0.74,274.05,26.85,-4.84,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.07,0.89,39
2358,17.557000000000002,3,0.9790000000000001,0.12,0.07,-0.15,358.15,10.28,12.93,0.0,0.0,0.0,3.73,0.0,0.0,-0.15,-0.18,0.22,0.96,39
2359,17.558,7,0.8109999999999999,0.47,0.08,-0.34,341.7,26.91,52.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.45,0.71,0.55,39
2360,17.562,0,-0.799,0.06,-0.09,-0.59,87.22,11.98,0.23,0.0,0.0,0.0,3.85,0.15,0.0,-0.15,-0.2,0.0,0.98,39
2361,17.564,4,0.317,0.13,0.58,-0.74,216.45,34.18,-69.29,0.0,0.0,0.01,3.73,-0.15,0.15,-0.15,-0.57,-0.78,0.3,39
2362,17.567999999999998,1,-0.636,-0.29,0.62,-0.36,117.95,-84.6,-49.43,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2363,17.569000000000003,5,0.75,0.59,-0.04,-0.3,342.38,17.23,71.19,0.0,0.0,0.01,3.79,0.0,0.0,0.0,-0.3,0.91,0.31,39
2364,17.573,2,-0.077,0.05,0.08,-0.99,184.77,5.06,-9.7,-0.0,-0.0,0.0,3.86,0.0,-0.15,0.0,-0.08,-0.17,0.99,39
