,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1073,13.747,7,-0.044000000000000004,-0.01,-0.1,-0.99,188.93,-0.41,11.2,0.03,-0.01,-0.01,0.0,-11.29,9.16,-27.62,-0.02,0.16,0.98,31
1074,13.764000000000001,0,-0.826,-0.27,-0.23,0.44,324.55,37.77,18.8,-0.4,0.03,-0.07,3.91,-46.84,-8.7,13.28,-0.76,-0.11,0.69,31
1075,13.765999999999998,5,-0.11599999999999999,0.45,-0.04,-0.89,177.2,53.44,-3.9,-0.12,0.04,0.03,3.85,3.66,-11.75,28.53,-0.79,0.03,0.68,31
1076,13.817,2,-0.948,-0.0,0.08,-0.31,50.21,-8.86,-2.79,-0.15,0.05,0.06,3.92,-3.81,27.92,27.92,0.01,-0.01,1.06,31
1077,13.819,6,0.13,0.16,0.04,0.98,177.87,-17.78,6.88,-0.11,0.0,-0.07,3.79,33.57,-8.54,29.3,0.4,0.12,0.83,31
1078,13.84,1,-0.937,0.14,0.16,0.28,343.46,-22.34,-11.16,-0.0,0.05,-0.0,3.91,9.61,-23.65,17.85,0.41,-0.22,0.88,31
1079,13.841,4,-0.316,0.5,0.18,-0.79,128.59,41.75,-53.52,-0.03,0.04,-0.01,3.78,8.39,-26.7,28.53,-0.69,-0.57,0.47,31
1080,13.845,3,0.031,0.48,0.04,-0.88,195.43,57.3,-4.99,-0.09,0.2,-0.05,3.78,12.82,-3.97,81.18,-0.76,0.17,0.6,31
1081,13.847000000000001,7,-0.057999999999999996,0.01,-0.09,-0.99,187.46,1.24,9.81,-0.01,-0.04,-0.05,0.0,-9.16,12.21,-8.54,-0.0,0.13,0.95,31
1082,13.882,0,-0.8440000000000001,-0.24,-0.24,0.42,326.32,36.66,14.83,-0.29,0.03,-0.04,3.91,-60.27,-15.41,27.47,-0.7,-0.04,0.69,31
1083,13.884,5,-0.098,0.44,-0.04,-0.89,180.98,52.21,-1.14,-0.03,0.01,0.06,3.85,-13.12,-9.92,23.8,-0.82,0.01,0.67,31
1084,13.902999999999999,2,-0.9359999999999999,0.03,0.06,-0.34,54.79,-5.73,-5.67,-0.17,-0.01,0.01,3.92,-36.01,29.45,47.0,-0.02,0.01,1.01,31
1085,13.905999999999999,6,0.081,0.18,0.06,0.98,183.11,-20.17,8.61,0.08,-0.09,-0.05,3.79,25.48,-12.51,64.09,0.21,0.03,0.92,31
1086,13.940999999999999,1,-0.9420000000000001,0.14,0.18,0.24,347.63,-24.45,-11.65,0.15,0.06,-0.01,3.91,19.53,-29.14,58.14,0.55,-0.09,0.84,31
1087,13.943,4,-0.299,0.49,0.17,-0.8,132.15,42.77,-50.57,-0.04,0.05,-0.07,3.78,-3.66,-4.12,5.19,-0.72,-0.55,0.45,31
1088,13.946,3,0.075,0.48,-0.0,-0.87,208.16,56.85,7.95,-0.11,0.05,0.11,3.78,19.68,-9.46,70.8,-0.87,0.17,0.71,31
1089,13.948,7,-0.059000000000000004,0.02,-0.08,-1.0,187.41,2.59,8.83,-0.05,-0.01,-0.0,0.0,-16.94,15.87,3.66,0.02,0.14,0.98,31
