,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
951,13.0,6.0,-0.179,0.25,0.17,-0.94,166.78,23.94,-26.37,-1.06,-0.43,-0.41,3.55,3.05,-174.56,-82.55,0.71,-0.69,1.28,8
952,13.05,4.0,-0.337,0.13,0.07,-0.93,152.92,11.14,-13.26,-0.0,0.02,0.08,3.51,117.65,-52.8,19.84,-0.2,-0.22,1.03,8
953,13.050999999999998,1.0,0.9079999999999999,0.14,-0.27,0.29,47.41,-34.52,6.58,-0.35,0.01,-0.09,3.77,4.43,41.2,-5.8,0.27,0.28,0.89,8
954,13.054,2.0,-0.762,0.04,-0.26,-0.59,93.55,26.24,15.87,-0.57,-0.11,-0.22,3.68,-0.15,10.99,4.73,-0.35,0.77,0.56,8
955,13.055,5.0,0.456,0.61,-0.34,-0.56,293.52,21.39,87.97,-0.37,-0.02,-0.06,3.58,-24.26,102.23,44.1,-0.44,0.83,0.39,8
956,13.106,4.0,-0.348,0.1,0.02,-0.93,152.61,9.69,-5.59,-0.07,-0.12,0.13,3.51,42.27,3.66,-38.6,-0.07,-0.16,1.11,8
957,13.107000000000001,7.0,0.47100000000000003,0.1,0.06,-0.87,250.65,13.76,-0.4,-0.14,0.19,0.06,3.7,57.07,54.63,75.53,-0.02,-0.04,1.09,8
958,13.11,3.0,0.7140000000000001,0.06,0.26,-0.65,285.87,26.89,-16.15,-0.18,0.01,0.05,3.58,15.87,-3.05,18.16,-0.47,-0.42,0.86,8
959,13.110999999999999,6.0,-0.168,0.16,0.19,-0.95,170.84,14.6,-25.02,-0.44,-0.14,-0.44,3.55,30.21,-22.28,66.22,0.3,-0.24,0.62,8
960,13.159,0.0,-0.993,0.04,-0.04,0.11,1.64,4.26,-4.96,-0.23,-0.02,-0.02,3.84,1.53,-19.53,19.84,-0.29,-0.11,0.95,8
961,13.16,1.0,0.904,0.13,-0.26,0.31,50.75,-33.4,5.24,-0.28,0.02,-0.09,3.77,21.97,24.11,45.78,0.3,0.23,0.88,8
962,13.162,2.0,-0.779,0.05,-0.26,-0.57,89.81,27.29,14.09,-0.13,-0.0,0.02,3.68,11.75,-11.44,-34.48,-0.49,0.33,0.83,8
963,13.163,5.0,0.498,0.64,-0.3,-0.5,303.6,20.08,89.86,-0.42,-0.13,-0.07,3.58,-4.58,105.74,6.71,-0.56,0.8,0.34,8
964,13.182,4.0,-0.387,0.12,0.01,-0.91,147.4,11.92,-6.84,0.13,-0.1,-0.03,3.51,-14.95,14.8,-13.43,-0.21,-0.25,0.91,8
965,13.183,7.0,0.528,0.2,0.01,-0.83,261.3,19.47,12.27,-0.87,-0.4,-0.3,3.7,59.05,47.0,115.51,-0.16,-0.76,0.77,8
966,13.186,0.0,-0.995,0.04,-0.03,0.09,3.87,2.77,-5.42,-0.15,0.01,-0.02,3.84,-8.39,-14.65,26.4,-0.18,-0.13,0.96,8
967,13.187000000000001,6.0,-0.132,0.12,0.17,-0.97,176.36,10.9,-21.95,-0.21,-0.09,-0.03,3.55,22.28,-42.72,31.89,0.04,-0.39,0.91,8
968,13.245999999999999,2.0,-0.794,0.05,-0.25,-0.55,86.64,27.09,13.25,0.02,0.0,-0.1,3.68,4.73,-8.09,-25.33,-0.41,0.15,0.79,8
969,13.247,1.0,0.897,0.12,-0.25,0.34,55.14,-31.98,2.99,-0.17,0.08,-0.04,3.77,15.26,27.01,45.93,0.36,0.11,0.9,8
970,13.25,3.0,0.731,0.08,0.25,-0.63,289.17,27.32,-13.13,-0.08,0.03,-0.12,3.58,8.54,0.0,22.58,-0.36,-0.26,0.74,8
971,13.251,5.0,0.516,0.68,-0.25,-0.45,313.96,21.07,93.55,-0.39,-0.04,0.01,3.58,11.44,110.32,-7.63,-0.59,0.9,0.25,8
972,13.297,4.0,-0.377,0.14,0.03,-0.91,148.05,13.83,-9.86,0.02,0.01,-0.13,3.51,-25.18,-1.83,28.38,-0.23,-0.16,0.83,8
973,13.298,7.0,0.608,0.24,-0.06,-0.76,275.17,16.32,23.59,-0.52,0.09,-0.55,3.7,38.45,8.39,107.88,0.05,-0.27,0.63,8
974,13.300999999999998,3.0,0.7440000000000001,0.08,0.23,-0.62,291.94,26.88,-10.61,-0.09,0.11,-0.03,3.58,7.17,-11.6,23.5,-0.36,-0.26,0.88,8
975,13.300999999999998,6.0,-0.092,0.09,0.15,-0.98,182.03,8.15,-18.42,-0.26,-0.07,-0.03,3.55,31.89,-53.25,50.2,0.13,-0.32,0.95,8
976,13.352,0.0,-0.996,0.06,-0.02,0.06,7.38,2.07,-6.88,-0.11,0.07,-0.01,3.84,-10.22,-0.31,44.25,-0.13,-0.2,0.96,8
977,13.353,1.0,0.8859999999999999,0.11,-0.24,0.38,60.15,-30.88,0.95,-0.24,-0.09,-0.06,3.77,5.04,16.48,50.96,0.4,0.24,0.84,8
978,13.355,2.0,-0.7929999999999999,0.05,-0.25,-0.55,86.89,26.73,13.02,0.12,0.07,-0.03,3.69,-10.68,5.65,44.1,-0.47,0.06,0.85,8
979,13.356,5.0,0.513,0.74,-0.19,-0.38,327.2,21.84,101.37,-0.34,-0.02,0.06,3.58,36.01,120.24,-29.91,-0.62,0.91,0.05,8
980,13.373,4.0,-0.33299999999999996,0.16,0.05,-0.93,153.19,14.96,-11.18,0.02,0.19,0.04,3.51,-12.82,-16.48,84.53,-0.41,-0.04,0.98,8
981,13.374,7.0,0.662,0.22,-0.11,-0.71,282.39,9.69,26.55,-0.38,0.24,-0.53,3.7,-43.33,-70.95,63.78,0.16,-0.09,0.63,8
982,13.456,3.0,0.7609999999999999,0.08,0.22,-0.61,294.92,25.32,-8.73,-0.07,0.1,0.05,3.58,-0.15,-16.94,26.7,-0.37,-0.23,0.97,8
983,13.457,1.0,0.873,0.1,-0.24,0.41,65.13,-30.34,-1.91,-0.28,-0.04,-0.16,3.77,0.31,1.53,43.33,0.29,0.19,0.89,8
984,13.46,0.0,-0.997,0.07,-0.02,0.0,13.37,2.48,-7.83,-0.06,0.06,-0.01,3.84,-2.29,1.07,70.19,-0.1,-0.19,0.96,8
985,13.46,5.0,0.473,0.81,-0.12,-0.32,341.12,23.35,112.7,-0.2,-0.0,-0.08,3.58,63.63,128.17,-76.45,-0.51,0.75,-0.21,8
986,13.475999999999999,2.0,-0.759,0.06,-0.25,-0.6,93.69,26.71,13.34,0.03,-0.02,0.0,3.69,-34.18,19.84,76.6,-0.42,0.19,0.88,8
987,13.477,7.0,0.708,0.15,-0.16,-0.67,286.78,-1.14,25.27,-0.01,-1.45,0.65,3.7,-42.72,33.26,-80.57,-1.48,0.6,1.29,8
988,13.556,4.0,-0.266,0.17,0.04,-0.95,161.13,17.14,-10.45,0.06,0.13,0.03,3.51,-12.97,18.62,66.22,-0.42,-0.1,0.94,8
989,13.557,1.0,0.85,0.1,-0.26,0.45,70.87,-31.89,-4.01,-0.3,0.18,-0.07,3.77,27.77,-34.18,50.51,0.17,0.14,0.95,8
990,13.56,0.0,-0.996,0.07,-0.02,-0.06,20.74,2.4,-7.93,-0.05,0.03,-0.09,3.84,1.53,-14.8,76.6,-0.09,-0.15,0.89,8
991,13.561,5.0,0.41200000000000003,0.87,-0.04,-0.26,356.16,24.48,125.63,-0.06,0.14,-0.04,3.58,61.04,111.24,-61.49,-0.41,0.81,-0.4,8
992,13.575999999999999,2.0,-0.716,0.08,-0.24,-0.65,101.61,26.72,12.6,-0.07,0.0,-0.06,3.69,-51.27,12.66,60.27,-0.44,0.24,0.81,8
993,13.577,7.0,0.653,0.16,-0.13,-0.73,278.67,4.21,23.48,-0.52,0.5,-0.17,3.7,-7.93,-70.34,161.59,0.24,-0.05,0.96,8
994,13.658,3.0,0.7829999999999999,0.08,0.2,-0.58,299.23,23.82,-6.95,-0.05,0.12,0.06,3.58,-9.0,-2.59,54.02,-0.34,-0.2,0.99,8
995,13.659,1.0,0.823,0.11,-0.26,0.49,77.18,-32.77,-5.2,-0.44,0.21,0.02,3.77,47.76,6.71,92.16,0.23,0.2,1.08,8
996,13.661,4.0,-0.22699999999999998,0.22,0.05,-0.95,164.65,23.39,-12.06,-0.07,-0.1,0.09,3.51,-38.45,34.94,28.23,-0.33,-0.3,1.02,8
997,13.662,5.0,0.354,0.91,0.02,-0.21,7.39,23.03,136.2,-0.14,0.14,0.1,3.58,59.05,83.47,-39.52,-0.54,0.79,-0.61,8
998,13.677999999999999,0.0,-0.99,0.07,0.01,-0.12,28.26,0.07,-7.73,-0.06,-0.02,0.21,3.83,5.49,-30.52,72.94,-0.07,-0.11,1.25,8
999,13.679,7.0,0.6940000000000001,0.14,-0.15,-0.69,284.39,-0.67,24.23,-0.37,0.19,-0.15,3.7,-12.05,-14.95,53.86,0.06,-0.0,1.02,8
1000,13.759,3.0,0.8220000000000001,0.08,0.19,-0.53,307.52,24.07,-4.42,-0.02,0.17,0.11,3.58,-18.92,16.63,97.5,-0.32,-0.16,1.08,8
1001,13.76,1.0,0.785,0.12,-0.25,0.56,86.39,-31.02,-5.98,-0.19,0.16,0.04,3.77,35.4,-0.76,78.58,0.35,0.03,1.01,8
1002,13.762,2.0,-0.674,0.12,-0.21,-0.7,108.24,26.47,8.86,0.03,-0.1,0.13,3.68,-59.81,5.65,63.32,-0.39,0.12,1.1,8
1003,13.763,5.0,0.294,0.94,0.08,-0.18,16.35,22.8,145.58,-0.08,0.29,0.08,3.58,52.19,48.07,-83.01,-0.49,0.79,-0.63,8
1004,13.779000000000002,4.0,-0.188,0.27,0.08,-0.94,167.45,28.26,-16.0,-0.27,-0.38,0.17,3.51,-64.54,22.58,69.89,-0.16,-0.54,1.1,8
1005,13.78,7.0,0.73,0.13,-0.16,-0.65,289.77,-3.77,23.32,-0.25,-0.01,-0.01,3.7,-8.09,1.98,38.45,0.03,0.16,1.01,8
1006,13.849,3.0,0.8690000000000001,0.08,0.21,-0.44,319.7,26.0,-2.49,0.04,-0.07,0.27,3.58,-65.46,16.17,75.68,-0.59,-0.06,1.09,8
1007,13.85,1.0,0.765,0.11,-0.23,0.59,91.08,-29.42,-6.75,-0.27,0.11,-0.04,3.77,14.8,21.36,29.6,0.32,0.13,0.93,8
1008,13.852,0.0,-0.983,0.06,0.03,-0.17,33.75,-1.66,-7.53,-0.14,-0.15,0.16,3.83,20.45,-12.21,62.1,-0.05,0.04,1.2,8
