,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2782,35.175,2,-0.987,-0.11,-0.04,-0.11,26.95,3.54,13.25,0.12,0.15,-0.04,3.9,-36.32,13.89,48.07,0.03,0.04,0.97,3
2783,35.177,3,0.107,-0.09,-0.09,0.99,180.86,8.53,-11.53,0.17,-0.02,0.05,3.76,50.51,16.17,-74.77,-0.32,-0.26,0.99,3
2784,35.235,4,0.861,-0.44,-0.15,0.21,43.8,-4.29,-55.11,0.35,0.17,0.13,3.74,-105.9,-55.08,-175.32,0.3,-0.95,0.41,3
2785,35.238,6,-0.742,-0.04,0.02,-0.67,97.94,-4.86,2.33,0.04,0.07,-0.04,3.76,28.53,-27.01,-17.85,0.01,-0.01,0.96,3
2786,35.243,1,-0.758,-0.16,-0.08,0.63,296.07,18.34,8.65,0.02,0.03,-0.03,3.9,-8.09,-2.75,-1.07,-0.27,0.15,0.92,3
2787,35.245,0,-0.7909999999999999,-0.12,0.0,0.6,300.71,8.45,11.6,0.07,0.16,0.0,3.88,-11.44,-0.15,5.19,0.01,0.22,1.0,3
2788,35.271,5,0.365,-0.04,0.53,0.76,158.71,26.34,61.06,0.14,-0.01,-0.16,3.81,193.02,-50.81,-201.72,-0.41,0.57,0.42,3
2789,35.273,7,0.773,-0.21,0.07,0.6,86.47,20.77,-15.07,0.02,0.25,0.06,0.0,46.39,6.56,71.41,-0.54,-0.29,0.86,3
2790,35.277,2,-0.9840000000000001,-0.07,-0.04,-0.15,32.14,3.53,8.98,0.16,0.17,-0.04,3.9,-49.59,9.0,83.16,0.05,-0.04,1.0,3
2791,35.279,3,0.16699999999999998,-0.09,-0.07,0.98,173.94,9.09,-9.6,0.2,-0.43,-0.34,3.76,14.04,-32.04,32.2,-0.27,-0.58,0.59,3
2792,35.333,4,0.836,-0.46,-0.28,0.09,40.41,-23.29,-63.38,0.19,-0.05,-0.14,3.74,-73.24,-71.56,-235.6,0.53,-0.65,0.29,3
2793,35.335,6,-0.755,-0.07,0.01,-0.65,95.47,-5.92,5.22,-0.05,0.15,0.08,3.76,27.31,5.34,-22.43,-0.04,0.13,1.07,3
