,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
4112,52.026,1,-0.37799999999999995,-0.13,-0.05,0.92,239.13,15.97,1.01,-0.01,-0.0,0.0,3.88,-10.38,-5.34,11.44,-0.28,0.01,0.96,8
4113,52.028,7,0.983,-0.04,0.07,-0.16,355.09,7.5,-5.93,-0.32,-0.25,0.27,0.0,-7.32,85.14,-26.55,-0.55,-0.01,1.22,8
4114,52.095,5,0.34299999999999997,0.63,0.7,-0.01,102.61,29.86,151.71,-0.02,-0.19,0.04,3.8,-152.44,-6.41,-58.44,-0.36,0.43,-0.89,8
4115,52.096000000000004,3,0.603,-0.17,-0.11,0.77,116.62,7.55,-21.83,-0.24,0.08,-0.0,3.74,-11.29,-3.05,11.14,-0.16,-0.13,1.01,8
4116,52.1,2,-0.823,-0.01,-0.01,0.57,304.83,1.36,0.68,-0.04,-0.0,0.02,3.89,-8.54,-1.07,-3.05,-0.05,-0.04,1.03,8
4117,52.102,6,-0.995,-0.0,0.04,0.09,3.16,-4.99,1.05,0.02,0.08,0.03,3.74,-4.73,12.36,0.46,0.13,-0.06,1.02,8
4118,52.106,4,0.897,-0.14,0.17,-0.38,325.66,11.44,-23.51,0.03,0.05,0.05,3.72,-7.02,13.43,-9.31,-0.15,-0.43,0.95,8
4119,52.107,0,-0.223,-0.07,0.09,0.97,220.56,5.22,12.04,-0.09,0.0,0.03,3.86,0.61,23.65,25.48,0.0,0.18,1.01,8
4120,52.128,1,-0.39,-0.12,-0.05,0.91,240.42,15.35,0.5,0.04,-0.03,-0.01,3.88,-9.77,-7.78,12.05,-0.32,0.03,0.95,8
4121,52.13,7,0.97,-0.04,0.16,-0.18,352.09,17.3,-7.66,0.15,0.33,-0.04,0.0,-20.14,97.05,18.46,-0.02,-0.33,0.94,8
4122,52.187,5,0.43799999999999994,0.54,0.71,0.07,105.69,33.47,136.73,-0.19,-0.16,0.08,3.79,-170.9,-33.87,-28.69,-0.47,0.53,-0.84,8
4123,52.18899999999999,3,0.598,-0.19,-0.12,0.77,116.47,8.71,-24.66,-0.27,0.12,0.05,3.74,-27.01,6.71,9.16,-0.22,-0.17,1.06,8
4124,52.193999999999996,2,-0.828,-0.01,-0.01,0.56,305.76,1.28,0.62,-0.09,-0.01,0.03,3.89,-0.61,4.58,22.74,-0.06,-0.07,1.03,8
4125,52.196000000000005,6,-0.995,-0.0,0.03,0.1,2.6,-3.63,0.84,-0.03,-0.02,-0.04,3.74,-1.07,13.73,-9.77,0.05,0.04,0.94,8
4126,52.2,4,0.895,-0.15,0.18,-0.38,325.44,11.47,-24.29,0.07,0.06,0.01,3.72,-11.14,-5.65,17.24,-0.12,-0.4,0.92,8
4127,52.202,0,-0.242,-0.09,0.09,0.96,223.1,7.4,13.0,-0.08,0.18,-0.03,3.86,7.17,27.77,12.97,0.03,0.34,0.92,8
4128,52.225,1,-0.396,-0.12,-0.05,0.91,241.18,15.39,0.39,0.07,-0.05,0.02,3.88,1.83,-1.07,6.1,-0.35,0.03,0.97,8
4129,52.228,7,0.96,-0.02,0.23,-0.16,352.83,25.31,-7.78,0.28,-0.46,-0.23,0.0,24.26,60.42,-41.5,-0.25,0.41,0.79,8
4130,52.284,5,0.534,0.46,0.69,0.15,104.18,37.15,119.13,-0.04,0.03,0.03,3.79,-159.15,-46.23,0.0,-0.65,0.74,-0.35,8
4131,52.286,3,0.584,-0.22,-0.14,0.77,117.28,9.51,-28.64,-0.24,0.13,-0.15,3.74,-22.13,-7.78,15.41,-0.2,-0.16,0.86,8
4132,52.29,2,-0.845,-0.02,-0.0,0.53,309.4,1.31,1.55,-0.05,0.02,0.04,3.89,2.9,3.97,34.33,-0.03,-0.05,1.04,8
4133,52.293,6,-0.993,-0.01,0.04,0.11,0.81,-4.22,1.35,0.05,0.1,-0.03,3.74,2.44,-22.89,6.1,0.15,-0.02,0.95,8
4134,52.298,4,0.905,-0.15,0.17,-0.36,328.46,10.98,-23.91,0.03,0.03,0.02,3.72,-0.76,-22.28,44.56,-0.15,-0.41,0.92,8
4135,52.299,0,-0.249,-0.11,0.1,0.96,224.53,9.66,14.66,-0.07,0.09,-0.04,3.86,0.76,20.75,5.04,-0.05,0.29,0.93,8
4136,52.328,1,-0.40299999999999997,-0.13,-0.04,0.9,242.34,15.8,2.13,0.06,0.17,0.01,3.88,12.66,-1.83,2.44,-0.19,0.2,0.99,8
4137,52.33,7,0.935,0.0,0.25,-0.25,342.09,27.94,-8.04,-0.0,0.05,-0.24,0.0,56.76,21.06,-84.08,-0.34,-0.22,0.65,8
4138,52.409,5,0.615,0.39,0.65,0.22,99.32,38.76,101.09,0.29,-0.02,0.16,3.79,-132.14,-38.76,7.93,-0.7,0.97,0.12,8
4139,52.411,3,0.569,-0.23,-0.16,0.77,118.57,9.79,-31.56,-0.42,0.13,-0.16,3.74,-24.11,-7.02,4.88,-0.16,-0.04,0.93,8
4140,52.415,2,-0.8640000000000001,-0.03,0.01,0.5,313.73,0.91,3.08,-0.1,0.1,-0.05,3.89,19.84,9.16,57.37,0.03,-0.07,0.96,8
4141,52.416000000000004,6,-0.9890000000000001,-0.01,0.07,0.13,358.94,-8.33,2.14,-0.04,-0.09,-0.04,3.74,10.38,-51.42,-50.35,0.07,0.08,0.96,8
4142,52.42,4,0.917,-0.16,0.15,-0.33,332.08,10.31,-23.17,-0.06,0.04,-0.01,3.72,-7.02,-18.77,28.84,-0.19,-0.45,0.87,8
4143,52.422,0,-0.245,-0.13,0.1,0.96,224.39,11.78,15.12,-0.06,0.13,-0.01,3.86,-8.7,14.19,-19.38,-0.09,0.33,0.93,8
4144,52.44,1,-0.397,-0.14,-0.02,0.91,241.91,15.58,4.31,-0.11,0.05,-0.0,3.88,12.36,5.49,-1.22,-0.13,0.04,1.01,8
