ED,ECU,FCU,FD,APL,Force
33.2,13.07,6.524,19.08,20.35,0.511651019478781
33.26,13.12,6.232,18.81,20.36,0.523952049631962
33.36,13.46,6.042,18.34,20.37,0.520037529161612
33.49,14.09,5.954,17.95,20.38,0.518753811919648
33.62,14.68,5.881,17.76,20.38,0.520501688778808
33.71,14.94,5.764,17.68,20.41,0.520290614847579
33.79,14.94,5.617,17.65,20.45,0.520469305761358
33.82,14.98,5.5,17.65,20.47,0.518272855644614
33.84,15.06,5.427,17.66,20.48,0.520710873234512
33.95,15.09,5.339,17.66,20.48,0.534071351501092
34,15.07,5.222,17.62,20.52,0.543021935391528
34.02,15.06,5.178,17.49,20.63,0.540060624306003
34.07,15.06,5.178,17.42,20.64,0.538404649336229
34.13,15.08,5.193,17.43,20.65,0.541321150687525
34.18,15.09,5.178,17.43,20.65,0.540137841383569
34.31,15.09,5.135,17.41,20.69,0.538520456387851
34.6,15.09,5.047,17.22,20.89,0.54160465717791
34.9,15.13,4.974,17.03,21.21,0.540031700722961
35.1,15.3,4.886,16.99,21.36,0.536739713958435
35.29,15.46,4.754,16.95,21.37,0.547496585744057
35.49,15.54,4.696,16.92,21.41,0.560634977087524
35.5,15.55,4.696,16.95,21.62,0.559995675496182
35.49,15.55,4.696,16.97,22.34,0.564039506360411
35.52,15.54,4.71,16.92,23.62,0.581105031639269
35.52,15.54,4.71,16.88,24.92,0.584727806576159
35.54,15.54,4.71,16.86,25.44,0.573845764802793
35.55,15.53,4.71,16.86,25.44,0.581344505038872
35.55,15.53,4.71,16.86,25.46,0.604060685798167
35.55,15.53,4.71,16.86,25.45,0.61073356134117
35.54,15.53,4.696,16.86,25.41,0.610647542170868
35.44,15.51,4.623,16.86,25.36,0.623744563015753
35.37,15.51,4.579,16.86,25.29,0.632895295173998
35.34,15.51,4.608,16.87,25.23,0.630177144086272
35.32,15.49,4.608,16.88,25.22,0.629480075456521
35.31,15.49,4.608,16.88,25.21,0.629175613776609
35.31,15.48,4.74,16.87,25.21,0.630689489608971
35.31,15.45,5.032,16.86,25.22,0.643372541864908
35.29,15.43,5.252,16.86,25.2,0.653845620099462
35.26,15.43,5.354,16.88,25.12,0.649998849421059
35.23,15.45,5.413,16.87,25.06,0.6473855065126
35.19,15.46,5.413,16.87,25.04,0.652818648973976
35.21,15.45,5.398,16.91,25.01,0.649927232887696
35.23,15.45,5.383,16.94,24.92,0.645145279496802
35.26,15.45,5.369,16.97,24.87,0.661227624487938
35.41,15.46,5.413,17.03,24.84,0.680938362946905
35.67,15.46,5.515,17.05,24.79,0.681472063453302
35.88,15.46,5.53,17.05,24.79,0.679385211849136
36.09,15.46,5.53,17.04,24.81,0.680281855092181
36.27,15.45,5.53,17.02,24.76,0.67770000805415
36.37,15.44,5.588,17.02,24.76,0.686729232265894
36.39,15.44,5.676,17.01,24.77,0.700785931225958
36.39,15.44,5.69,17.01,24.79,0.700216043684499
