ED,ECU,FCU,FD,APL,Force
45.01,145,69.84,16.64,27.92,2.3031809433714
45.23,145.8,70.07,16.74,27.73,2.31714590227977
45.64,145.8,70.33,16.81,27.58,2.33303003772195
46.3,146,70.51,16.9,27.5,2.34556611395728
47.33,146.2,70.64,17.17,28.06,2.35550349811371
48.31,146.2,70.8,17.52,28.95,2.37321215984284
48.91,146.3,70.9,17.82,29.39,2.39367021417865
49.5,145.9,70.9,18.12,29.64,2.40278466420764
50.44,145.5,70.86,18.31,29.88,2.40268731969845
51.01,145.5,70.82,18.32,30.09,2.41100227164976
51.01,146.9,72.69,18.33,30.34,2.43037234302213
51.37,153.4,78.44,18.32,30.9,2.44286911318237
51.42,153.3,83.68,18.27,31.8,2.45120084885107
51.38,154.6,85.84,18.29,32.19,2.47272738961115
51.38,159.6,86.31,18.3,32.1,2.49304776496947
51.53,159.6,86.26,18.29,32.16,2.50172988917521
52.2,159.6,86.7,18.29,32.26,2.52577120212932
52.95,159.6,87.43,18.32,32.27,2.56360959190514
53.31,159.6,88.03,18.61,32.19,2.57946633847603
53.35,159.6,88.68,19.08,32.09,2.58181861314509
53.36,159.5,89.28,19.44,33.03,2.60365996883701
53.35,159.4,89.5,19.7,34.47,2.63718124141497
53.33,159.3,89.47,19.85,35.23,2.65992959667933
53.33,159.3,89.42,19.91,35.75,2.67314585792845
53.33,160,89.39,19.94,36.04,2.68454549840899
53.33,160.6,89.41,20.04,36.07,2.69583718699122
53.2,160.7,89.48,20.21,36.07,2.71351132018584
52.94,160.6,89.56,20.34,36.17,2.74403966386055
52.66,160.7,89.69,20.35,36.38,2.77351862048522
52.41,160.9,89.94,20.32,36.53,2.7829329958242
52.28,161,90.14,20.33,36.57,2.7887483701786
52.28,161.1,90.18,20.33,36.55,2.81839303579208
52.33,161.1,90.18,20.34,36.53,2.85364488347421
52.3,161.2,90.17,20.34,36.5,2.86669247839714
52.07,161.4,90.13,20.38,36.52,2.8766887903613
51.66,161.7,90.07,20.36,36.6,2.90384218546292
51.19,161.9,90.04,20.36,36.59,2.93095160785863
50.66,161.9,89.94,20.37,36.61,2.94755268983208
50.14,161.9,89.61,20.36,36.67,2.96349014287612
49.8,162,88.94,20.34,36.67,2.98149457320068
49.7,162.1,88.15,20.42,36.62,2.99794512211786
49.76,162.1,87.48,20.46,36.52,3.01351555703928
49.83,162.4,87.07,20.37,36.45,3.03575636627037
49.85,162.6,86.95,20.34,36.26,3.0649499114159
49.83,162.6,86.95,20.34,35.9,3.08334580756257
49.83,162.6,86.97,20.34,35.87,3.09148296944125
50.04,162.2,86.92,20.29,35.99,3.11377312959696
50.37,161.2,86.7,20.21,36.1,3.14381443132922
50.47,163.1,86.34,20.16,36.28,3.16161139144293
50.42,163.9,85.93,20.05,36.4,3.18216473874288
50.37,160.5,85.65,19.85,36.32,3.21402250461133
50.35,160.8,85.72,19.66,36.17,3.23500653024897
50.32,161.9,86.03,19.52,35.9,3.24444487876618
50.29,161.9,86.81,19.55,35.84,3.26391830080646
50.27,161.1,88.2,19.59,35.98,3.28959203997906
50.27,161,89.31,19.58,35.96,3.30952562533201
50.27,160,90.01,19.57,35.79,3.33405885470871
50.32,159.2,90.59,19.57,35.48,3.36112652090511
50.35,159,90.81,19.54,35.34,3.37574737019706
50.53,159,90.78,19.52,35.46,3.39405403146704
50.78,157.6,90.92,19.49,35.56,3.42646902946185
51.25,156.7,91.14,19.5,35.64,3.44883120544983
51.76,156.7,91.43,19.49,35.73,3.46391733198159
51.87,156.1,91.72,19.49,35.95,3.49402966299567
51.84,156,92,19.46,36.33,3.52175245426275
51.5,156,92.35,19.5,36.54,3.53370229824929
50.75,156,92.7,19.59,36.53,3.5590541315999
50.09,156.2,92.91,19.66,36.69,3.60195261431854
49.57,156.6,92.98,19.79,36.71,3.62357348266743
49.01,156.6,92.99,19.97,36.79,3.62885689171625
48.72,156.5,92.95,20.17,36.93,3.65886872720698
48.75,156.5,92.67,20.25,36.97,3.69408967514084
48.8,156.6,92.01,20.24,36.95,3.70384606525321
48.62,157.9,91.33,20.2,37.04,3.72343995366934
48.29,158.6,91.03,20.19,37.19,3.76464446276483
47.61,154.9,91.05,20.16,37.45,3.79156323895637
46.4,146.4,91.19,20.05,37.77,3.80913342637413
44.89,145.8,91.33,20,37.82,3.83428467985454
43.89,145.7,91.31,20.07,37.83,3.85743417607039
43.27,140.7,91.16,19.98,38.35,3.88605232196255
42.85,139,90.96,19.72,38.79,3.92468771369647
42.57,138.6,90.84,19.65,38.82,3.95206937358766
42.34,138.5,90.9,19.65,38.88,3.96583932991488
42.14,138.5,90.95,19.72,38.97,3.98433326582384
42.14,138.2,90.95,19.77,39.04,4.01338616439675
42.36,140.1,90.96,19.85,39.1,4.04677218326041
42.83,143.3,90.96,20,39.18,4.07432134129036
43.08,143.6,90.96,20.01,39.29,4.09133561789749
43.16,144.2,91.18,19.99,39.36,4.11102453898931
43.22,144.9,91.27,19.99,39.45,4.1448629185504
43.21,145.5,91.22,19.96,39.5,4.17847474706708
43.14,145.4,91.76,19.87,39.46,4.19750235746669
43.13,146.7,93.23,19.86,39.5,4.21442646499245
43.13,148.5,95.06,19.89,39.64,4.24375987723241
43.14,148.5,96.36,19.91,39.71,4.27267914970017
43.16,148.4,97.15,19.99,39.61,4.28397399241313
43.16,148.4,97.69,20.18,39.54,4.30064710886403
43.16,148.7,97.92,20.25,39.56,4.3439467451292
43.17,150.8,97.92,20.24,39.65,4.37419422433906
43.22,152.1,98.2,20.27,39.78,4.3796153814926
43.3,153,98.74,20.39,40.03,4.40872935606188
43.37,157.7,99.01,20.57,40.44,4.44450841784273
43.55,160,98.54,20.74,40.63,4.45232227590893
43.91,159.7,97.56,20.86,40.36,4.47606514882852
44.22,158.6,96.45,20.95,40.15,4.51475501402726
44.24,158.2,95.49,21.03,40.31,4.52530804712713
44.25,158.3,94.85,21.05,40.55,4.54068224049245
44.17,158.7,94.68,21.03,40.52,4.57486543233738
43.89,158.1,94.97,20.99,40.31,4.59221226699818
43.75,157.9,95.2,20.98,40.15,4.61204857752751
43.7,158.7,95,20.98,40.09,4.64482686421837
43.7,160.2,94.43,20.98,40.08,4.65716882412621
43.86,160.6,93.87,21.06,40.08,4.66537022429791
43.94,162.1,93.55,21.1,40.16,4.69509938752468
43.86,162.3,93.56,21.17,40.43,4.72188506240381
43.76,162.3,93.51,21.35,40.87,4.73530406915947
43.76,162.6,93.29,21.45,41.39,4.7548795596194
43.71,162.6,93.23,21.44,41.75,4.78492865212603
43.57,162.7,93.34,21.42,41.87,4.81137012819006
43.53,162.4,93.48,21.39,41.88,4.82434664457336
43.57,162,93.39,21.37,41.86,4.83695802370965
43.57,162.1,93.37,21.35,41.87,4.86603229314365
43.53,162,93.78,21.36,41.87,4.89474725861871
43.53,162,94.62,21.47,41.93,4.90494405184402
43.53,162,95.39,21.6,42.3,4.91717712399129
43.48,162,95.67,21.72,42.98,4.94513844562455
43.45,162,95.64,21.77,43.6,4.97045465514632
43.66,162,95.42,21.77,43.88,4.98700171798477
43.99,162,95.01,21.69,44,5.00478702756006
44.32,163.3,94.51,21.6,44.06,5.02186892612126
44.78,172.6,94.16,21.54,44.05,5.03631289507502
44.96,179.7,94,21.46,44.23,5.05490805176295
44.84,179.7,94.03,21.22,44.46,5.07766561635662
44.94,183,94.79,21.11,44.34,5.10102572880477
44.97,182.9,96.91,21.23,44.03,5.12503712490075
45.23,183.6,98.8,21.32,44.22,5.14812495734353
45.63,183.7,99.77,21.35,44.83,5.17060842260007
45.81,183.4,100.3,21.35,45.21,5.19512161335416
45.84,185.5,100.5,21.33,45.21,5.21899872077887
45.77,185.5,100.4,21.31,45.02,5.23781073774113
45.82,185.8,100.2,21.3,44.83,5.25497885929767
46.15,185,99.91,21.28,44.7,5.2816641033833
46.48,184.4,99.77,21.25,44.55,5.31820273305483
46.51,184.4,99.99,21.2,44.43,5.34496025451124
46.36,184.1,100.5,21.27,44.43,5.35907541871721
46.04,184.1,100.9,21.52,44.46,5.38385391556874
45.91,184.1,101,21.84,44.79,5.41527550428195
46.36,183.9,101.1,22.13,45.21,5.4320294395795
47.21,184,101.1,22.28,45.5,5.45010304937499
48.13,183.6,101,22.3,45.6,5.48578197877096
48.59,183.3,100.9,22.23,45.63,5.51845075385557
48.26,183.4,100.8,22.16,46,5.53738834834371
47.74,183.2,100.7,22.06,46.53,5.5551673827781
47.02,183,100.6,21.86,46.6,5.57718161957329
46.61,183,100.5,21.59,46.53,5.60141971665435
47.57,182.9,100.5,21.4,46.67,5.62531517533208
48.91,183,100.6,21.22,46.68,5.64784192594133
49.13,183,100.8,21.07,46.55,5.66960774540975
49.08,183,101,21.04,46.43,5.68494001858003
49.19,181.9,99.55,21.04,46.28,5.69778758845705
48.78,175.8,94.91,21.03,45.91,5.72465736119911
48.72,173.6,90.11,21.09,45.31,5.75542657039366
48.75,173.1,88.14,21.25,45.08,5.77137988071706
48.78,171.3,89.35,21.52,45.21,5.79066821898775
48.82,172.7,92.2,21.75,45.24,5.82594196195599
48.29,173.2,93.64,21.84,45.19,5.85759817334583
47.48,173.4,93.61,21.87,45.18,5.87839779637538
47.2,173.5,92.99,21.74,45.22,5.89524993292624
47.54,173.5,92.25,21.49,45.19,5.91534845940066
48.13,174.4,91.88,21.27,44.44,5.94400979967386
49.05,176.8,92.12,21.12,43.29,5.96519715478055
49.78,178,92.86,21.07,42.72,5.98220546251329
49.9,178.4,93.71,21.05,42.58,6.02225157838657
49.9,178,93.97,21.01,42.94,6.0552840785709
49.9,177.4,93.91,20.93,43.52,6.06038117093472
49.91,177.2,93.89,20.78,43.82,6.08727504131596
49.91,177.4,93.87,20.66,43.81,6.12565321461736
50.01,177.3,93.78,20.63,43.65,6.13390445015797
50.12,177.5,93.78,20.65,43.52,6.1515949348605
50.19,178,94.46,20.68,43.5,6.18577142686425
50.22,177.9,95.52,20.77,43.51,6.20059098579143
50.19,178.1,96.28,20.86,43.51,6.22359698403384
50.14,178.1,96.68,20.91,43.51,6.25561402708215
50.12,177.9,96.8,20.85,43.46,6.26324233627025
50.34,177.7,96.83,20.83,43.39,6.28350495205204
50.65,177.6,96.83,20.83,43.45,6.32617494262239
50.7,177.7,96.86,20.81,43.44,6.33981655297173
50.7,177.9,97.44,20.88,43.39,6.33992060458591
50.7,178,98.55,21.03,43.46,6.36621310763373
50.7,178.6,99.21,21.08,43.79,6.39801075677288
50.66,178.7,99.43,21.22,44.3,6.4170299558658
50.62,180.4,99.52,21.37,44.96,6.4357838162356
50.6,181,99.58,21.39,45.43,6.4633273472745
50.58,181,99.59,21.38,45.44,6.4928376069625
50.53,181,99.66,21.39,45.35,6.50506554976033
50.3,180.9,100.2,21.47,45.25,6.50847135453006
49.94,180.1,100.7,21.65,45.17,6.53725006686515
50.01,177.7,101,21.82,45.02,6.57607156384298
50.12,176,101,22.1,45.06,6.58753493215972
50.12,176.1,100.8,22.4,45.21,6.59206010105942
50.19,175.8,100.6,22.54,45.25,6.61618257936151
50.27,177.1,100.1,22.47,45.24,6.6457924746681
50.29,177.6,99.4,22.22,45.21,6.67025668359882
50.29,178.2,98.48,22.18,45.11,6.68541126753913
50.34,179.4,98.16,22.39,45.1,6.69194724923214
50.6,179.7,98.23,22.76,45.1,6.70940244326605
51.06,179.6,98.13,23.1,45.1,6.7360209932575
51.29,179.7,98.04,23.23,45.07,6.75703247687847
51.42,179.8,98.04,23.29,45.19,6.78262866795956
51.5,179.6,98.01,23.34,45.22,6.80568787884534
51.12,179,97.89,23.37,45.18,6.81323408233556
50.58,178.9,97.63,23.37,45.1,6.82726824738769
50.32,178.9,97.35,23.37,44.92,6.84560654318168
50.32,178.9,97.12,23.37,44.62,6.85211833508735
50.29,178.9,97.44,23.32,44.44,6.87017391182106
50.5,179,101.7,23.23,44.44,6.89586974766723
51.01,178.8,110.5,23.17,44.31,6.90413732865332
51.53,178.4,117.3,23.16,44.29,6.91643615122688
52.05,179,120.5,23.02,44.26,6.93571082421554
52.35,179.9,121.3,22.84,44.23,6.94256136232429
52.46,180.2,121.3,22.77,44.3,6.95966505626708
52.54,181.5,122.7,22.78,44.34,6.9859613511987
52.53,180.4,125.7,22.77,44.31,6.99456315797155
52.56,179.6,130.7,22.77,44.3,7.00584411999159
52.63,179.7,135.2,22.78,44.51,7.02582016441933
52.45,178.8,136.2,22.78,44.88,7.03330070094568
52.38,176.7,136.1,22.75,45.03,7.04855860852213
52.38,176,136.1,22.63,45,7.07614270436301
52.37,176.7,136.1,22.53,44.67,7.08637224440465
52.3,177.9,136.1,22.51,44.21,7.09268166351433
52.32,178.1,136.8,22.59,44.03,7.11642996267725
52.28,178.2,137.8,22.69,43.97,7.14512795928372
52.41,178.1,138.4,22.67,43.87,7.17088343718119
52.77,178.6,138.9,22.67,43.78,7.18559612414369
52.87,177.3,139.4,22.72,43.73,7.19076987827138
52.54,174.8,139.9,22.8,43.66,7.2110918941743
52.37,175,140.1,22.94,43.57,7.23600020000753
52.63,174.5,139.9,23,43.55,7.24367563895826
53.25,173.2,139.8,23.12,43.65,7.25662705507284
54.02,172.6,139.8,23.31,43.87,7.27589547479205
54.52,172.7,139.5,23.46,44.15,7.28262622295757
54.59,171.7,138.5,23.49,44.57,7.29930910501898
54.69,170.8,137.2,23.46,45,7.32620832690316
55.33,171.3,136.3,23.46,45.2,7.33528643125808
56.72,171.2,135.8,23.54,45.21,7.34443007946759
58.58,172,135.4,23.66,45.27,7.36625429953838
59.95,174.9,135.4,23.83,45.81,7.38139843546823
60.33,176,135.5,23.97,47.05,7.39703556020263
60.3,174.8,135.3,23.99,48.11,7.4160174036111
60.25,177,134.9,23.92,48.5,7.42395015823769
60.28,176.1,134.6,23.78,48.38,7.43538628069438
60.53,174.3,134.5,23.59,48.04,7.45623974095
60.95,173.8,134.5,23.46,47.93,7.47095465415993
61.33,173.7,134.5,23.37,48.08,7.4873450174103
61.38,174.3,134.5,23.27,47.99,7.506048591603
61.39,174.9,134.3,23.19,47.76,7.51385379611941
61.51,174.6,134,23.28,47.71,7.52531760853817
61.67,174.6,133.7,23.57,47.69,7.54630680897547
61.83,174.9,133.6,23.66,47.78,7.56121829628113
61.8,174.4,133.6,23.68,47.87,7.57673962025481
61.59,173,134,23.81,47.86,7.59619058990206
61.29,173,134.7,23.93,47.86,7.6055268523644
61.15,171.9,135.2,24.05,47.9,7.60992550431668
61.08,171.8,135.2,24.1,48.1,7.61572408514358
61.07,171.9,135.1,23.96,48.1,7.62109911697387
61.05,171.6,135.1,23.83,47.76,7.63965933057234
61.23,171.4,135.2,23.82,47.56,7.66643346315696
61.59,171.4,135.2,23.96,47.8,7.67625471606303
61.62,171.5,135,24.08,48.23,7.68190283236813
61.62,171.8,134.7,24.15,48.67,7.70690441298209
61.6,172.6,134.3,24.16,49.06,7.73682672805108
61.6,173.1,133.8,24.12,49.36,7.75738261619225
61.62,173.1,133.1,24.03,49.41,7.77653629893285
61.7,173.5,132.6,23.94,49.09,7.80314240533593
61.92,173.8,132.3,23.87,48.48,7.83204283954875
62.19,174,132.2,23.88,47.92,7.8459575187894
62.75,174.1,132.1,24.18,47.67,7.8603303485435
63.35,174.1,132,24.59,47.56,7.90328663175193
63.34,173,132.1,24.7,47.53,7.9362561301413
63.01,163.7,132.3,24.74,47.67,7.93943546343305
62.83,155.8,132.3,24.74,47.63,7.96764601155225
62.86,156,132.3,24.72,47.44,8.00670913703879
62.68,151.7,131.8,24.67,47.3,8.01270415716802
62.57,151.4,130.2,24.52,47.12,8.03413154889241
62.46,153.6,128.8,24.43,46.86,8.07714285532153
62.36,153.1,128,24.45,46.35,8.08759061059405
62.36,155.3,127.6,24.52,46,8.09302065049611
62.36,160.9,127.5,24.59,45.93,8.11666238931786
62.37,163.7,127.7,24.6,45.94,8.12512495908032
62.37,163.5,129,24.57,45.93,8.13589791406328
62.16,164.7,130.9,24.65,45.85,8.16718501778866
61.87,164.7,132.6,24.94,45.8,8.19014330410135
61.82,164.8,133.7,25.39,45.8,8.20663600600623
61.8,166,133.9,25.66,45.84,8.22660839152031
61.74,169.5,133.7,25.51,45.92,8.24036183234383
61.59,170.9,133.7,25.13,45.58,8.2577281515675
61.26,171.7,134.1,24.91,45.1,8.27642006188097
60.67,174.2,134.6,24.84,44.85,8.28316893618121
59.92,174,134.8,24.81,44.98,8.29595964154229
59.45,173.5,135,24.82,45.29,8.31664537817457
59.4,173.6,134.9,25.03,44.97,8.32993970956205
59.69,173.9,134.9,25.3,44.46,8.34843904603455
60.17,174.3,134.9,25.4,44.13,8.36634456243265
60.43,174.6,134.9,25.48,43.74,8.37131610256257
60.05,174.6,134.9,25.67,43.48,8.39035088974808
59.14,174.6,134.8,25.87,43.64,8.41668982239018
