,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2173,0.7959999999999999,3,0.18,-0.41,0.27,0.85,185.78,52.43,31.0,-0.26,-0.14,-0.07,4.09,-79.96,7.32,36.32,-0.58,0.33,0.73,25
2174,0.861,4,0.309,-0.88,0.36,-0.0,333.17,12.48,-145.95,0.03,0.2,-0.07,4.09,-16.63,-43.79,-47.0,-0.06,-0.44,-0.85,25
2175,0.862,7,0.732,0.09,0.01,0.67,98.89,-6.26,8.84,-0.03,0.15,0.03,0.0,21.06,3.51,49.59,-0.02,0.13,1.03,25
2176,0.866,0,-0.406,0.15,0.04,0.9,242.96,-17.69,-2.61,0.12,0.0,-0.02,4.09,13.58,-9.31,65.31,0.22,0.05,0.96,25
2177,0.868,1,0.541,-0.0,0.01,-0.84,259.57,0.34,-1.48,-0.26,0.08,0.08,4.09,-12.05,-19.07,82.55,0.15,-0.22,1.08,25
2178,0.875,5,0.27,0.71,0.62,0.21,95.68,2.19,140.11,0.06,-0.03,0.02,4.09,0.76,51.12,-52.49,0.0,0.68,-0.76,25
2179,0.8759999999999999,6,-0.84,0.01,-0.08,-0.54,79.44,8.03,4.07,-0.01,-0.18,0.02,4.09,-39.37,19.23,174.56,-0.0,0.19,1.0,25
2180,0.894,2,0.599,-0.05,0.52,-0.61,264.49,33.97,-56.85,0.08,0.15,-0.1,4.09,-24.87,-46.84,39.22,-0.41,-0.61,0.55,25
2181,0.8959999999999999,3,0.12300000000000001,-0.41,0.22,0.88,191.04,50.42,27.15,-0.21,0.05,0.04,4.09,-68.82,5.34,27.47,-0.68,0.42,0.7,25
2182,0.946,4,0.301,-0.9,0.31,0.02,340.04,12.87,-147.07,0.07,0.14,-0.11,4.09,-16.17,-40.13,-53.1,-0.05,-0.44,-0.78,25
2183,0.948,7,0.6779999999999999,0.09,0.02,0.73,107.62,-6.25,9.22,-0.06,0.02,-0.03,0.0,6.1,10.07,103.3,0.1,0.23,0.94,25
2184,0.955,0,-0.465,0.15,0.06,0.87,250.54,-18.55,-1.92,0.12,-0.02,0.1,4.09,21.82,-10.68,67.14,0.29,0.04,1.1,25
2185,0.958,1,0.603,-0.02,0.01,-0.8,268.26,-0.36,-2.41,-0.1,0.09,-0.1,4.09,-1.37,-7.17,97.2,0.15,-0.08,0.9,25
2186,0.968,5,0.249,0.66,0.67,0.23,103.68,1.68,140.59,0.03,-0.05,0.04,4.09,-6.71,63.32,-60.27,0.01,0.68,-0.8,25
2187,0.972,6,-0.7759999999999999,0.04,-0.08,-0.63,91.98,9.69,2.55,0.02,-0.1,-0.01,4.09,-43.18,19.23,107.57,-0.05,0.05,0.99,25
2188,1.015,2,0.637,-0.08,0.5,-0.58,271.81,33.3,-54.25,0.14,0.14,0.06,4.09,-5.19,-76.6,23.65,-0.5,-0.68,0.69,25
