,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1451,18.387,7.0,0.623,0.14,-0.06,0.77,115.36,-16.24,4.76,0.08,0.27,0.03,3.64,4.88,-68.97,17.7,0.03,-0.04,1.1,5
1452,18.454,3.0,-0.138,0.28,-0.16,-0.94,182.08,34.98,15.27,0.17,-0.23,-0.0,3.72,5.8,9.92,-6.56,-0.68,-0.04,0.79,5
1453,18.456,0.0,0.685,0.15,0.02,-0.71,282.96,13.58,10.33,0.03,-0.08,0.0,3.75,-18.31,-8.39,0.61,-0.32,0.22,0.94,5
1454,18.462,5.0,0.578,-0.37,-0.0,0.73,108.17,32.43,-30.35,-0.01,-0.09,-0.08,3.54,2.59,11.9,1.98,-0.43,-0.45,0.7,5
1455,18.464000000000002,4.0,0.43200000000000005,-0.44,0.14,0.78,128.37,53.26,-14.89,-0.08,0.03,-0.0,3.46,-13.12,4.88,5.34,-0.8,-0.08,0.61,5
1456,18.468,2.0,-0.825,0.18,-0.11,-0.52,76.57,21.55,-11.96,0.13,-0.03,0.14,3.65,14.19,-5.65,10.53,-0.34,-0.29,1.03,5
1457,18.47,1.0,0.716,-0.07,-0.14,-0.68,286.29,-17.49,5.07,0.04,-0.0,0.03,3.69,6.1,-3.97,24.57,0.3,0.1,0.98,5
1458,18.497,3.0,-0.14300000000000002,0.29,-0.16,-0.93,181.61,35.73,15.21,0.01,-0.05,0.03,3.72,2.75,2.29,-3.97,-0.62,0.18,0.79,5
1459,18.498,7.0,0.603,0.16,-0.08,0.78,117.7,-19.83,4.49,0.14,0.43,-0.01,3.64,7.17,-1.22,20.45,-0.09,0.03,1.07,5
1460,18.558,6.0,0.531,-0.21,0.02,0.82,126.06,20.82,-11.87,-0.23,0.1,-0.27,3.51,-23.04,-35.55,8.24,-0.31,0.09,0.74,5
1461,18.56,0.0,0.691,0.12,0.02,-0.71,283.1,11.8,8.13,-0.11,-0.08,-0.09,3.75,-22.74,-36.62,9.61,-0.25,0.06,0.88,5
1462,18.566,5.0,0.569,-0.37,0.01,0.73,109.55,33.98,-28.95,-0.2,-0.01,0.08,3.54,16.33,11.75,22.89,-0.54,-0.24,0.91,5
1463,18.567999999999998,4.0,0.428,-0.43,0.14,0.78,129.38,53.07,-14.19,-0.07,-0.09,-0.05,3.46,2.14,-6.87,10.38,-0.73,-0.14,0.66,5
1464,18.573,2.0,-0.8190000000000001,0.17,-0.12,-0.53,78.21,22.09,-10.1,-0.01,-0.06,-0.01,3.65,12.21,5.8,1.68,-0.33,-0.13,0.92,5
1465,18.575,1.0,0.726,-0.09,-0.15,-0.66,288.32,-19.6,4.72,0.07,0.03,-0.04,3.69,2.59,-43.33,18.01,0.37,0.14,0.89,5
1466,18.582,3.0,-0.159,0.29,-0.16,-0.93,179.29,36.34,14.1,-0.04,-0.29,-0.1,3.73,16.48,1.98,4.43,-0.45,-0.13,0.84,5
1467,18.584,7.0,0.584,0.15,-0.06,0.79,120.69,-18.3,4.43,0.5,0.32,-0.32,3.64,-2.59,58.14,34.79,-0.29,-0.3,0.83,5
1468,18.652,6.0,0.545,-0.18,-0.02,0.82,124.81,15.68,-13.87,-0.08,0.28,0.12,3.5,16.48,-26.4,-42.72,-0.42,0.09,0.97,5
1469,18.654,0.0,0.703,0.09,0.0,-0.71,284.26,7.58,6.96,0.23,-0.12,0.39,3.75,-20.9,-17.4,-16.17,-0.3,0.36,1.3,5
1470,18.658,5.0,0.5670000000000001,-0.37,0.04,0.73,109.54,36.36,-27.23,-0.11,0.01,0.0,3.54,24.57,42.42,18.46,-0.61,-0.27,0.78,5
1471,18.659000000000002,4.0,0.426,-0.43,0.14,0.78,130.05,52.84,-13.87,0.01,-0.09,-0.06,3.46,10.83,-2.44,-18.77,-0.69,-0.23,0.58,5
