,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
667,11.389000000000001,1.0,0.659,0.05,-0.08,0.75,111.43,-10.96,-3.36,0.08,-0.03,0.01,3.76,-7.17,0.15,-40.89,0.22,-0.15,0.99,2
668,11.390999999999998,7.0,-0.922,0.05,0.18,0.34,333.28,-21.72,1.9,0.02,-0.01,-0.01,0.0,-0.31,-0.15,0.15,0.37,0.05,0.92,2
669,11.395,2.0,0.5870000000000001,-0.16,-0.14,0.78,119.06,5.49,-23.83,0.07,-0.12,0.04,3.77,87.89,61.65,-65.61,-0.0,-0.47,0.93,2
670,11.395999999999999,4.0,0.19699999999999998,0.17,0.94,-0.22,179.03,26.51,-157.01,-0.08,-0.04,-0.18,3.62,-116.88,-44.25,-85.3,-0.32,-0.41,-0.69,2
671,11.4,,,,,,,,,,,,,,,,,,,2
672,11.402000000000001,6.0,0.863,-0.18,-0.19,-0.43,323.52,-29.03,-9.63,0.02,0.0,-0.0,3.64,-0.46,0.76,-1.98,0.5,-0.13,0.85,2
673,11.49,0.0,0.915,-0.06,-0.1,0.38,60.43,-8.23,-10.99,-0.01,0.05,0.01,3.75,5.95,3.81,-0.46,0.1,-0.23,0.97,2
674,11.492,7.0,-0.9209999999999999,0.05,0.18,0.34,333.29,-21.84,1.94,-0.0,-0.0,-0.0,0.0,-0.61,0.0,-0.31,0.37,0.03,0.92,2
675,11.495999999999999,3.0,-0.8029999999999999,-0.22,0.05,0.55,307.14,8.94,24.74,0.0,0.08,-0.05,3.63,-14.04,3.51,-2.44,-0.08,0.36,0.89,2
676,11.497,4.0,0.23800000000000002,0.07,0.95,-0.17,190.94,28.48,-160.52,-0.01,0.0,-0.24,3.62,-53.25,-77.51,-138.4,-0.36,-0.24,-0.64,2
677,11.501,1.0,0.6679999999999999,0.05,-0.09,0.74,110.06,-10.96,-3.68,0.01,0.0,-0.0,3.76,5.8,0.15,19.38,0.18,-0.06,0.98,2
678,11.503,6.0,0.863,-0.18,-0.19,-0.43,323.28,-29.04,-9.52,0.01,-0.01,0.0,3.64,-0.46,0.76,-1.22,0.49,-0.13,0.87,2
679,11.604000000000001,2.0,0.6509999999999999,-0.12,0.01,0.75,111.3,11.33,-8.26,0.09,-0.04,0.03,3.77,83.92,19.68,-2.29,-0.17,-0.25,0.98,2
680,11.606,7.0,-0.922,0.05,0.18,0.34,333.48,-21.78,1.85,0.0,0.0,-0.0,0.0,0.76,1.53,3.97,0.37,0.03,0.92,2
681,11.610999999999999,0.0,0.9129999999999999,-0.06,-0.1,0.39,61.11,-8.2,-10.48,-0.0,0.03,0.01,3.75,16.02,0.31,20.9,0.12,-0.18,0.99,2
682,11.613,4.0,0.28600000000000003,-0.08,0.94,-0.19,210.93,30.45,-152.16,0.02,0.18,-0.32,3.62,31.74,-102.23,-131.53,-0.33,-0.44,-0.45,2
683,11.618,3.0,-0.823,-0.2,0.04,0.53,310.3,8.9,22.06,-0.13,0.08,0.08,3.63,-73.09,34.64,36.62,-0.15,0.27,1.06,2
