,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2783,47.257,7.0,-0.9,0.41,0.13,-0.05,25.39,-11.81,-50.29,0.37,0.38,0.06,0.0,233.46,167.24,-120.85,0.44,-1.01,0.33,6
2784,47.262,1.0,-0.545,0.13,0.02,0.83,261.43,-13.41,-6.44,0.03,0.01,-0.01,3.78,-3.51,-5.65,-2.9,0.22,-0.07,0.96,6
2785,47.263000000000005,4.0,-0.6809999999999999,-0.12,-0.11,0.71,281.49,19.24,0.48,0.08,0.11,-0.2,3.64,-134.89,7.78,28.08,-0.15,0.1,0.78,6
2786,47.353,2.0,-0.715,0.05,-0.05,0.7,285.65,0.04,-8.7,-0.02,0.01,0.02,3.78,7.17,14.95,25.18,0.01,-0.18,1.01,6
2787,47.355,6.0,0.853,-0.23,-0.46,-0.05,26.98,-54.56,-37.37,-0.65,-0.67,-0.02,3.66,-137.18,-93.99,27.31,0.52,0.22,1.29,6
2788,47.358999999999995,0.0,-0.21,0.15,0.08,0.9690000000000001,0.01,0.02,-0.06,3.78,-16.78,-13.58,-6.26,0.24,-0.09,0.9,,,,6
2789,47.36,7.0,-0.95,0.28,0.03,0.13,0.48,-7.05,-32.09,0.58,0.58,-0.66,0.0,41.96,202.48,-172.88,0.94,-0.42,0.11,6
2790,47.364,2.0,-0.732,0.03,-0.06,0.68,288.24,2.28,-7.28,-0.03,0.04,-0.05,3.78,15.41,23.04,38.45,-0.0,-0.15,0.94,6
2791,47.36600000000001,4.0,-0.7070000000000001,-0.08,-0.16,0.68,284.91,19.57,-5.87,0.21,0.23,-0.32,3.64,-61.95,28.99,-61.04,-0.02,0.11,0.75,6
2792,47.461000000000006,0.0,-0.218,0.13,0.06,0.97,218.92,-15.97,3.84,0.01,0.05,0.03,3.77,-12.51,31.28,5.95,0.28,0.11,0.99,6
2793,47.461999999999996,6.0,0.846,-0.27,-0.45,-0.1,20.75,-54.54,-38.65,-0.43,-0.1,-0.51,3.66,-84.23,-87.89,-56.46,-0.02,-0.27,0.83,6
2794,47.466,3.0,-0.156,0.03,-0.72,-0.68,184.08,15.52,91.63,0.03,-0.16,-0.09,3.65,-181.27,-14.34,-25.48,-0.26,0.88,0.17,6
2795,47.467,7.0,-0.951,0.17,-0.01,0.26,344.62,-4.1,-19.67,-0.11,-0.9,0.21,0.0,155.03,84.23,-100.1,-0.27,0.44,1.19,6
2796,47.472,1.0,-0.5329999999999999,0.16,0.01,0.83,260.52,-15.82,-8.66,0.14,0.06,0.03,3.78,-15.26,-10.07,-18.92,0.26,0.02,1.0,6
2797,47.474,4.0,-0.6859999999999999,-0.08,-0.16,0.7,281.32,19.71,-6.92,0.24,0.23,-0.04,3.64,12.05,21.06,-45.62,-0.12,0.16,1.04,6
2798,47.563,2.0,-0.7509999999999999,0.01,-0.06,0.66,291.35,4.55,-5.54,0.04,0.06,0.05,3.78,11.44,16.48,15.41,-0.02,-0.09,1.05,6
2799,47.565,6.0,0.8029999999999999,-0.28,-0.5,-0.16,16.88,-63.46,-40.26,-0.84,-1.13,-1.0,3.66,21.97,-23.19,31.74,-0.96,0.71,1.49,6
2800,47.568000000000005,0.0,-0.23,0.1,0.05,0.97,,,,,,,,,,,,,,6
2801,47.57,7.0,-0.9520000000000001,0.14,0.09,0.26,345.74,-14.43,-13.3,1.16,-1.65,0.57,0.0,432.89,-239.26,127.26,-0.3,1.93,3.79,6
2802,47.574,2.0,-0.752,-0.01,-0.06,0.66,291.63,5.97,-3.07,-0.08,0.08,-0.06,3.78,26.86,21.36,19.53,-0.02,-0.14,0.94,6
2803,47.576,4.0,-0.64,-0.13,-0.13,0.75,274.86,21.27,-2.2,0.2,0.51,0.37,3.64,104.98,29.14,-119.78,0.06,0.15,1.77,6
2804,47.668,0.0,-0.248,0.07,0.03,0.97,222.68,-9.04,1.64,-0.05,0.14,0.02,3.77,-3.36,18.77,10.22,0.26,0.13,0.99,6
2805,47.67,6.0,0.809,-0.14,-0.51,-0.25,336.93,-64.03,4.11,-0.72,0.6,1.76,3.66,-28.99,103.0,-156.71,2.07,-0.94,1.59,6
2806,47.674,3.0,-0.2,0.13,-0.45,-0.86,179.54,23.44,52.05,-0.05,-0.03,0.29,3.65,-184.17,-12.21,-72.17,-0.48,0.93,0.77,6
2807,47.675,7.0,-0.9109999999999999,0.23,0.02,0.34,335.94,-11.39,-24.91,-0.34,0.55,-0.6,0.0,72.33,-289.61,-98.72,0.03,-0.75,0.14,6
2808,47.678999999999995,1.0,-0.489,0.17,0.01,0.86,254.97,-17.46,-9.27,-0.02,0.06,0.03,3.78,-1.37,10.38,-29.14,0.37,-0.14,0.94,6
2809,47.681000000000004,4.0,-0.5870000000000001,-0.21,-0.04,0.78,270.09,22.11,11.19,-0.52,0.05,0.46,3.64,120.39,-3.66,109.86,-0.34,-0.14,1.47,6
2810,47.77,2.0,-0.758,-0.04,-0.05,0.65,292.94,7.56,0.11,-0.06,0.1,0.03,3.78,25.63,10.99,-15.11,-0.06,-0.11,1.01,6
2811,47.772,6.0,0.857,-0.07,-0.42,-0.29,332.18,-49.99,10.7,0.12,0.45,-0.06,3.66,54.17,174.56,-23.65,0.96,-0.16,0.31,6
2812,47.776,0.0,-0.259,0.06,0.03,0.0,,,,,,,,,,,,,,6
2813,47.778,7.0,-0.889,0.25,0.23,0.31,342.43,-34.16,-21.28,-0.27,-0.57,-0.25,0.0,-95.52,50.66,17.85,0.12,-0.01,0.8,6
2814,47.782,2.0,-0.76,-0.07,-0.04,0.65,293.6,8.3,2.86,-0.09,0.05,-0.08,3.78,23.96,9.0,35.86,-0.09,-0.04,0.92,6
2815,47.784,4.0,-0.578,-0.25,0.01,0.78,270.99,21.8,19.07,-0.27,0.08,-0.33,3.64,37.38,11.9,-138.24,-0.09,-0.02,0.69,6
2816,47.872,0.0,-0.262,0.04,0.02,0.96,224.4,-4.83,0.73,-0.07,0.17,-0.04,3.77,-11.9,30.52,-12.82,0.23,0.13,0.94,6
2817,47.873000000000005,6.0,0.894,0.03,-0.37,-0.25,335.52,-39.86,18.38,-0.42,0.19,-0.62,3.66,102.54,82.09,-65.16,0.14,-0.29,0.5,6
2818,47.876999999999995,3.0,-0.293,0.25,-0.22,-0.9,163.33,35.54,17.11,-0.34,0.21,-0.08,3.65,-59.51,12.66,-97.96,-0.38,0.57,0.71,6
2819,47.879,7.0,-0.867,0.32,0.25,0.29,348.41,-37.76,-31.99,0.04,-1.0,-0.42,0.0,-56.61,-36.01,23.96,0.03,0.45,1.07,6
2820,47.882,1.0,-0.45,0.18,0.01,0.88,249.87,-18.47,-8.6,-0.02,0.13,-0.01,3.78,-6.87,6.26,-33.57,0.43,-0.08,0.92,6
2821,47.88399999999999,4.0,-0.442,-0.28,-0.0,0.85,253.16,28.9,16.27,-0.54,-0.03,-0.55,3.64,62.41,19.23,-167.54,-0.0,-0.33,0.65,6
2822,47.974,2.0,-0.77,-0.08,-0.03,0.63,295.78,8.63,5.44,-0.0,0.09,0.04,3.78,6.41,5.04,-16.02,-0.08,0.08,1.04,6
2823,47.975,6.0,0.885,0.11,-0.34,-0.3,328.63,-32.9,28.03,-0.09,-0.09,-0.64,3.66,14.65,-14.95,-93.99,0.09,0.28,0.38,6
2824,47.98,7.0,-0.8290000000000001,0.39,0.27,0.3,351.69,-42.86,-41.54,-0.2,-0.44,-0.13,0.0,-52.49,-54.32,56.92,0.33,-0.38,0.92,6
2825,47.983999999999995,2.0,-0.748,-0.1,-0.03,0.66,292.17,10.18,6.79,-0.16,0.08,-0.01,3.79,25.94,29.45,-65.46,-0.11,-0.06,1.0,6
2826,47.986000000000004,4.0,-0.349,-0.32,0.03,0.88,242.77,32.39,18.98,-0.75,-0.18,-0.24,3.64,83.47,-17.7,-33.11,-0.13,-0.37,1.0,6
2827,48.075,0.0,-0.20600000000000002,0.01,-0.02,0.98,217.86,-0.78,-2.49,-0.16,0.03,0.14,3.77,-25.02,13.58,-30.52,0.17,-0.1,1.16,6
2828,48.076,6.0,0.867,0.15,-0.36,-0.31,324.11,-31.24,35.1,-0.65,-0.52,-0.43,3.66,1.07,2.14,-29.45,-0.37,0.26,0.76,6
2829,48.08,3.0,-0.386,0.29,-0.1,-0.87,145.08,35.54,-3.53,-0.2,0.08,0.12,3.65,-26.7,-32.35,-19.07,-0.58,0.12,1.03,6
