,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
968,12.222999999999999,7,0.601,-0.01,0.76,-0.23,240.73,66.08,-114.87,0.02,-0.0,0.01,0.0,0.0,0.0,-0.46,-0.93,-0.36,-0.16,36
969,12.225999999999999,5,0.382,0.51,0.77,-0.08,119.28,41.93,159.23,0.03,-0.0,0.0,3.89,-1.37,0.46,0.15,-0.68,0.3,-0.68,36
970,12.228,3,0.675,0.08,0.19,0.71,108.45,8.29,22.77,0.02,0.0,0.01,3.83,-0.15,0.0,0.61,-0.15,0.36,0.93,36
971,12.312999999999999,1,0.11599999999999999,-0.01,0.01,0.99,180.77,1.38,1.3,-0.05,-0.0,-0.0,3.96,0.0,-1.22,0.31,0.02,0.03,1.0,36
972,12.315,0,-0.134,-0.05,0.04,0.99,209.73,5.46,5.65,0.02,-0.01,0.01,3.95,0.0,0.15,0.0,-0.12,0.1,0.99,36
973,12.318,2,-0.67,0.13,-0.18,0.71,279.98,3.7,-25.34,0.03,0.0,-0.01,3.98,0.31,-1.68,0.31,-0.07,-0.4,0.9,36
974,12.32,6,-0.674,-0.01,-0.73,0.09,244.6,81.81,-120.9,0.02,0.0,-0.0,3.82,0.15,0.15,0.0,-0.99,-0.12,-0.05,36
975,12.324000000000002,4,0.405,-0.4,0.82,-0.04,256.4,39.26,-149.58,-0.03,0.0,0.0,3.81,0.76,1.83,0.0,-0.63,-0.38,-0.69,36
976,12.325999999999999,7,0.6,-0.01,0.77,-0.23,240.65,66.01,-114.96,0.02,0.0,0.01,0.0,0.0,0.31,0.15,-0.93,-0.37,-0.16,36
977,12.329,5,0.382,0.51,0.77,-0.08,119.33,41.92,159.16,0.03,-0.0,0.0,3.89,0.15,-0.46,-0.92,-0.68,0.29,-0.68,36
978,12.33,3,0.675,0.08,0.19,0.71,108.5,8.3,22.74,0.02,0.0,0.01,3.83,0.0,0.0,0.46,-0.15,0.37,0.93,36
979,12.415,1,0.115,-0.01,0.01,0.99,180.81,1.27,1.31,-0.06,0.01,-0.0,3.96,0.0,0.0,0.0,0.03,0.04,1.0,36
980,12.415999999999999,0,-0.134,-0.05,0.04,0.99,209.77,5.48,5.73,0.02,0.0,0.01,3.95,0.31,-0.61,-0.15,-0.12,0.11,0.99,36
981,12.42,2,-0.67,0.13,-0.18,0.71,280.09,3.57,-25.25,0.03,-0.01,0.0,3.98,-0.15,0.31,1.07,-0.07,-0.4,0.92,36
982,12.422,6,-0.674,-0.01,-0.73,0.09,244.22,81.76,-121.32,0.02,-0.0,0.0,3.82,0.0,0.0,0.0,-0.99,-0.12,-0.05,36
983,12.425,4,0.405,-0.4,0.82,-0.04,256.38,39.19,-149.62,-0.02,-0.0,0.0,3.81,-0.76,-0.61,-0.15,-0.63,-0.37,-0.69,36
984,12.427,7,0.601,-0.01,0.77,-0.23,240.86,65.99,-114.81,0.02,0.0,0.01,0.0,-0.15,-0.15,0.0,-0.93,-0.37,-0.16,36
985,12.43,5,0.38299999999999995,0.5,0.77,-0.08,119.38,42.1,159.16,0.03,0.0,0.0,3.89,0.46,-1.53,0.31,-0.68,0.3,-0.68,36
986,12.432,3,0.675,0.08,0.19,0.71,108.47,8.37,22.75,0.03,0.0,0.0,3.83,-0.76,0.92,-0.31,-0.15,0.36,0.93,36
987,12.515,1,0.115,-0.01,0.01,0.99,180.83,1.29,1.32,-0.05,0.0,0.0,3.96,-0.31,0.76,0.15,0.03,0.04,1.0,36
988,12.517000000000001,0,-0.134,-0.05,0.04,0.99,209.72,5.48,5.73,0.02,-0.0,0.01,3.95,0.15,0.15,0.0,-0.12,0.1,0.99,36
989,12.524000000000001,2,-0.67,0.13,-0.18,0.71,279.95,3.59,-25.24,0.01,0.0,0.0,3.98,-0.46,0.31,-1.37,-0.06,-0.42,0.91,36
990,12.526,6,-0.674,-0.01,-0.73,0.09,244.36,81.85,-121.16,0.02,-0.01,0.0,3.82,0.0,0.0,0.0,-0.99,-0.11,-0.06,36
991,12.530999999999999,4,0.405,-0.4,0.82,-0.04,256.37,39.23,-149.71,-0.02,0.0,-0.0,3.81,-0.15,0.76,0.76,-0.62,-0.38,-0.68,36
992,12.533,7,0.6,-0.01,0.77,-0.23,240.83,65.99,-114.84,0.02,0.0,0.01,0.0,0.0,0.0,-0.31,-0.93,-0.37,-0.15,36
993,12.538,5,0.384,0.5,0.77,-0.08,119.45,42.25,159.21,0.03,-0.0,0.0,3.89,-0.15,-0.46,-0.31,-0.67,0.29,-0.68,36
994,12.54,3,0.674,0.08,0.19,0.71,108.54,8.44,22.61,0.02,0.0,0.01,3.83,-1.53,0.0,-0.46,-0.15,0.37,0.92,36
995,12.626,1,0.115,-0.01,0.01,0.99,180.84,1.3,1.31,-0.05,-0.0,-0.0,3.96,0.0,0.46,0.15,0.03,0.03,1.0,36
996,12.627,0,-0.133,-0.05,0.04,0.99,209.64,5.53,5.7,0.02,0.0,0.01,3.95,0.0,0.0,-1.53,-0.12,0.11,1.0,36
997,12.630999999999998,2,-0.67,0.13,-0.18,0.71,279.99,3.5,-25.23,0.03,-0.0,0.0,3.98,0.15,-1.68,-0.31,-0.07,-0.4,0.91,36
998,12.632,6,-0.674,-0.01,-0.73,0.09,244.36,81.83,-121.21,0.01,0.0,-0.0,3.82,0.31,0.0,0.31,-0.99,-0.12,-0.06,36
999,12.635,4,0.40399999999999997,-0.39,0.82,-0.04,256.2,39.11,-149.75,-0.02,-0.0,0.0,3.81,0.15,0.46,0.15,-0.63,-0.37,-0.69,36
1000,12.638,7,0.601,-0.01,0.76,-0.23,241.0,65.94,-114.7,0.02,-0.0,0.01,0.0,0.0,-0.31,-0.46,-0.93,-0.37,-0.16,36
1001,12.642000000000001,5,0.384,0.5,0.77,-0.08,119.38,42.27,159.13,0.03,-0.0,0.0,3.89,-0.15,-0.92,-1.07,-0.68,0.29,-0.68,36
1002,12.642999999999999,3,0.675,0.08,0.19,0.71,108.52,8.39,22.51,0.03,-0.0,0.0,3.83,-0.92,-0.76,0.46,-0.15,0.36,0.93,36
1003,12.734000000000002,1,0.115,-0.01,0.01,0.99,180.83,1.26,1.32,-0.05,0.0,-0.0,3.96,0.0,0.76,0.0,0.03,0.03,1.0,36
1004,12.735,0,-0.133,-0.05,0.04,0.99,209.65,5.52,5.75,0.02,-0.0,0.01,3.95,-0.15,-0.31,-0.15,-0.12,0.1,1.0,36
1005,12.74,2,-0.67,0.13,-0.18,0.71,280.0,3.47,-25.3,0.02,-0.01,0.01,3.98,0.46,1.53,-0.31,-0.07,-0.42,0.92,36
1006,12.741,6,-0.675,-0.01,-0.73,0.09,244.79,81.84,-120.78,0.02,0.0,0.0,3.82,0.0,0.31,0.31,-0.99,-0.12,-0.05,36
1007,12.745,4,0.40399999999999997,-0.4,0.82,-0.04,256.31,39.18,-149.78,-0.02,-0.0,0.0,3.81,-1.53,-1.98,0.0,-0.63,-0.38,-0.68,36
