,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
752,9.7957,7.0,-0.245,0.04,-0.03,0.97,222.57,-3.51,-4.76,0.04,0.06,0.13,3.6,25.33,10.07,-118.26,0.02,-0.08,1.11,6
753,9.7973,5.0,-0.662,-0.13,-0.06,0.74,278.78,15.89,5.34,-0.08,0.05,0.07,3.53,69.27,0.61,-33.11,-0.24,0.02,1.04,6
754,9.8145,1.0,-0.8759999999999999,-0.02,-0.19,-0.44,69.86,17.92,12.78,0.44,0.11,0.06,3.71,14.95,-6.56,-54.17,-0.17,-0.18,1.13,6
755,9.8162,3.0,-0.568,0.01,-0.02,0.82,263.24,0.11,-2.61,0.1,-0.08,-0.08,3.75,9.61,-9.31,-45.17,-0.11,0.03,0.92,6
756,9.8514,0.0,-0.9940000000000001,0.07,-0.0,-0.09,24.49,1.26,-7.62,0.13,0.15,0.02,3.5,20.6,-16.94,-55.39,0.09,-0.26,0.98,6
757,9.8531,4.0,0.501,-0.08,0.08,0.86,133.85,12.44,3.43,0.34,-0.05,0.04,3.46,-63.32,63.93,-27.92,-0.34,-0.26,1.0,6
758,9.9056,6.0,-0.21899999999999997,0.08,-0.09,0.97,220.31,-6.94,-12.23,0.14,0.34,-0.05,3.52,-18.31,-59.51,-28.38,0.14,0.15,0.98,6
759,9.9073,2.0,0.785,-0.03,0.11,0.61,90.27,11.59,4.88,-0.11,-0.18,-0.02,3.7,-126.95,-31.89,21.97,-0.06,0.25,0.98,6
760,9.9111,7.0,-0.145,0.02,-0.02,0.99,210.84,-2.49,-2.42,0.34,-0.07,-0.04,3.61,0.0,24.72,-108.49,-0.3,-0.0,0.94,6
761,9.9127,5.0,-0.65,-0.18,-0.02,0.74,278.85,17.03,13.08,-0.12,-0.04,-0.06,3.53,54.32,-0.46,2.75,-0.27,0.07,0.88,6
762,9.9165,1.0,-0.904,-0.03,-0.2,-0.38,61.44,19.68,12.13,0.33,0.13,-0.11,3.71,24.11,16.17,-64.09,-0.17,-0.15,0.91,6
763,9.9181,4.0,0.522,-0.17,0.05,0.83,129.08,19.57,-5.12,0.01,-0.14,0.08,3.46,-92.16,69.89,-98.88,-0.26,-0.18,1.05,6
764,9.9396,0.0,-0.9990000000000001,0.04,-0.0,-0.03,17.29,0.64,-4.78,0.1,0.09,-0.11,3.5,15.72,-2.14,-62.56,0.08,-0.16,0.88,6
765,9.9412,3.0,-0.536,0.0,-0.01,0.84,258.86,0.81,-1.36,0.26,0.04,-0.08,3.75,8.24,18.16,-50.05,-0.08,0.25,0.93,6
766,9.9976,6.0,-0.154,0.14,-0.08,0.97,213.6,-14.77,-12.39,0.08,0.15,-0.1,3.52,-32.96,-47.15,-152.59,0.18,-0.04,0.89,6
767,9.9994,2.0,0.812,-0.09,0.02,0.58,84.17,8.25,-6.93,0.07,0.03,0.0,3.7,-88.65,-31.43,-74.46,-0.16,-0.21,0.97,6
768,10.005,7.0,-0.017,-0.01,-0.04,1.0,195.96,0.81,-4.18,0.28,-0.15,-0.24,3.61,-39.52,38.15,-172.12,-0.29,-0.25,0.73,6
769,10.006,5.0,-0.622,-0.21,0.01,0.75,275.88,17.78,17.15,-0.11,0.16,-0.09,3.53,18.31,-7.63,-72.33,-0.11,0.19,0.88,6
770,10.03,1.0,-0.9229999999999999,-0.03,-0.22,-0.32,54.27,22.38,12.04,0.46,0.22,-0.21,3.71,20.29,13.89,-38.6,-0.1,-0.28,0.88,6
771,10.032,4.0,0.5770000000000001,-0.26,-0.02,0.77,116.49,22.71,-20.59,-0.02,-0.01,0.05,3.46,-125.27,33.72,-68.82,-0.4,-0.34,0.91,6
772,10.036,0.0,-0.9990000000000001,0.03,0.0,0.04,9.81,-0.24,-3.68,0.11,0.21,0.1,3.5,1.07,-19.53,-72.33,0.12,-0.26,1.1,6
773,10.037,3.0,-0.48200000000000004,-0.01,-0.01,0.88,251.63,2.04,-0.66,0.16,0.13,-0.13,3.75,3.66,6.56,-89.57,-0.0,0.18,0.86,6
